sess0002, 000266, 102, 105, PRSH, 275, 20, 13.750000, PRZI, 2090, 20, 104.500000, ZIC, 1399, 20, 69.950000, ZIP, 3117, 20, 155.850000, 102, 105, 
sess0002, 000267, 102, 134, PRSH, 275, 20, 13.750000, PRZI, 2129, 20, 106.450000, ZIC, 1399, 20, 69.950000, ZIP, 3155, 20, 157.750000, 102, 134, 
sess0002, 000269, 102, 134, PRSH, 275, 20, 13.750000, PRZI, 2131, 20, 106.550000, ZIC, 1410, 20, 70.500000, ZIP, 3155, 20, 157.750000, 102, 134, 
sess0002, 000270, 111, 137, PRSH, 275, 20, 13.750000, PRZI, 2180, 20, 109.000000, ZIC, 1410, 20, 70.500000, ZIP, 3194, 20, 159.700000, 111, 137, 
sess0002, 000270, 104, 137, PRSH, 275, 20, 13.750000, PRZI, 2180, 20, 109.000000, ZIC, 1448, 20, 72.400000, ZIP, 3194, 20, 159.700000, 104, 137, 
sess0002, 000270, 102, 137, PRSH, 275, 20, 13.750000, PRZI, 2180, 20, 109.000000, ZIC, 1472, 20, 73.600000, ZIP, 3211, 20, 160.550000, 102, 137, 
sess0002, 000273, 97, 137, PRSH, 286, 20, 14.300000, PRZI, 2238, 20, 111.900000, ZIC, 1472, 20, 73.600000, ZIP, 3211, 20, 160.550000, 97, 137, 
sess0002, 000275, 97, 137, PRSH, 286, 20, 14.300000, PRZI, 2238, 20, 111.900000, ZIC, 1498, 20, 74.900000, ZIP, 3236, 20, 161.800000, 97, 137, 
sess0002, 000277, 108, 137, PRSH, 286, 20, 14.300000, PRZI, 2251, 20, 112.550000, ZIC, 1498, 20, 74.900000, ZIP, 3290, 20, 164.500000, 108, 137, 
sess0002, 000277, 97, 137, PRSH, 286, 20, 14.300000, PRZI, 2251, 20, 112.550000, ZIC, 1551, 20, 77.550000, ZIP, 3290, 20, 164.500000, 97, 137, 
sess0002, 000277, 92, 137, PRSH, 286, 20, 14.300000, PRZI, 2297, 20, 114.850000, ZIC, 1551, 20, 77.550000, ZIP, 3290, 20, 164.500000, 92, 137, 
sess0002, 000279, 76, 137, PRSH, 297, 20, 14.850000, PRZI, 2368, 20, 118.400000, ZIC, 1551, 20, 77.550000, ZIP, 3290, 20, 164.500000, 76, 137, 
sess0002, 000282, 115, 137, PRSH, 297, 20, 14.850000, PRZI, 2368, 20, 118.400000, ZIC, 1577, 20, 78.850000, ZIP, 3302, 20, 165.100000, 115, 137, 
sess0002, 000286, 111, 116, PRSH, 297, 20, 14.850000, PRZI, 2368, 20, 118.400000, ZIC, 1651, 20, 82.550000, ZIP, 3302, 20, 165.100000, 111, 116, 
sess0002, 000286, 111, 116, PRSH, 297, 20, 14.850000, PRZI, 2381, 20, 119.050000, ZIC, 1651, 20, 82.550000, ZIP, 3336, 20, 166.800000, 111, 116, 
sess0002, 000287, 107, 116, PRSH, 297, 20, 14.850000, PRZI, 2414, 20, 120.700000, ZIC, 1684, 20, 84.200000, ZIP, 3336, 20, 166.800000, 107, 116, 
sess0002, 000289, 108, 117, PRSH, 297, 20, 14.850000, PRZI, 2414, 20, 120.700000, ZIC, 1700, 20, 85.000000, ZIP, 3351, 20, 167.550000, 108, 117, 
sess0002, 000292, 110, 116, PRSH, 297, 20, 14.850000, PRZI, 2414, 20, 120.700000, ZIC, 1735, 20, 86.750000, ZIP, 3357, 20, 167.850000, 110, 116, 
sess0002, 000292, 110, 116, PRSH, 297, 20, 14.850000, PRZI, 2462, 20, 123.100000, ZIC, 1741, 20, 87.050000, ZIP, 3357, 20, 167.850000, 110, 116, 
sess0002, 000292, 99, 117, PRSH, 297, 20, 14.850000, PRZI, 2472, 20, 123.600000, ZIC, 1741, 20, 87.050000, ZIP, 3406, 20, 170.300000, 99, 117, 
sess0002, 000294, 99, 115, PRSH, 307, 20, 15.350000, PRZI, 2472, 20, 123.600000, ZIC, 1741, 20, 87.050000, ZIP, 3465, 20, 173.250000, 99, 115, 
sess0002, 000298, 99, 137, PRSH, 307, 20, 15.350000, PRZI, 2501, 20, 125.050000, ZIC, 1741, 20, 87.050000, ZIP, 3482, 20, 174.100000, 99, 137, 
sess0002, 000299, 100, 130, PRSH, 307, 20, 15.350000, PRZI, 2501, 20, 125.050000, ZIC, 1741, 20, 87.050000, ZIP, 3559, 20, 177.950000, 100, 130, 
sess0002, 000304, 111, 137, PRSH, 307, 20, 15.350000, PRZI, 2560, 20, 128.000000, ZIC, 1741, 20, 87.050000, ZIP, 3559, 20, 177.950000, 111, 137, 
sess0002, 000311, 114, 116, PRSH, 310, 20, 15.500000, PRZI, 2560, 20, 128.000000, ZIC, 1741, 20, 87.050000, ZIP, 3625, 20, 181.250000, 114, 116, 
sess0002, 000312, 114, 116, PRSH, 310, 20, 15.500000, PRZI, 2560, 20, 128.000000, ZIC, 1777, 20, 88.850000, ZIP, 3661, 20, 183.050000, 114, 116, 
sess0002, 000313, 113, 116, PRSH, 310, 20, 15.500000, PRZI, 2560, 20, 128.000000, ZIC, 1777, 20, 88.850000, ZIP, 3715, 20, 185.750000, 113, 116, 
sess0002, 000313, 113, 132, PRSH, 310, 20, 15.500000, PRZI, 2594, 20, 129.700000, ZIC, 1777, 20, 88.850000, ZIP, 3715, 20, 185.750000, 113, 132, 
sess0002, 000315, 114, 162, PRSH, 310, 20, 15.500000, PRZI, 2594, 20, 129.700000, ZIC, 1779, 20, 88.950000, ZIP, 3715, 20, 185.750000, 114, 162, 
sess0002, 000317, 114, 144, PRSH, 310, 20, 15.500000, PRZI, 2594, 20, 129.700000, ZIC, 1793, 20, 89.650000, ZIP, 3745, 20, 187.250000, 114, 144, 
sess0002, 000319, 114, 123, PRSH, 310, 20, 15.500000, PRZI, 2599, 20, 129.950000, ZIC, 1793, 20, 89.650000, ZIP, 3775, 20, 188.750000, 114, 123, 
sess0002, 000319, 113, 120, PRSH, 310, 20, 15.500000, PRZI, 2599, 20, 129.950000, ZIC, 1827, 20, 91.350000, ZIP, 3795, 20, 189.750000, 113, 120, 
sess0002, 000320, 113, 120, PRSH, 310, 20, 15.500000, PRZI, 2639, 20, 131.950000, ZIC, 1827, 20, 91.350000, ZIP, 3829, 20, 191.450000, 113, 120, 
sess0002, 000322, 113, 120, PRSH, 310, 20, 15.500000, PRZI, 2639, 20, 131.950000, ZIC, 1858, 20, 92.900000, ZIP, 3829, 20, 191.450000, 113, 120, 
sess0002, 000323, 107, 142, PRSH, 339, 20, 16.950000, PRZI, 2639, 20, 131.950000, ZIC, 1858, 20, 92.900000, ZIP, 3872, 20, 193.600000, 107, 142, 
sess0002, 000324, 106, 119, PRSH, 339, 20, 16.950000, PRZI, 2701, 20, 135.050000, ZIC, 1858, 20, 92.900000, ZIP, 3872, 20, 193.600000, 106, 119, 
sess0002, 000333, 99, 111, PRSH, 339, 20, 16.950000, PRZI, 2745, 20, 137.250000, ZIC, 1873, 20, 93.650000, ZIP, 3872, 20, 193.600000, 99, 111, 
sess0002, 000333, 99, 111, PRSH, 346, 20, 17.300000, PRZI, 2771, 20, 138.550000, ZIC, 1873, 20, 93.650000, ZIP, 3872, 20, 193.600000, 99, 111, 
sess0002, 000334, 102, 111, PRSH, 346, 20, 17.300000, PRZI, 2771, 20, 138.550000, ZIC, 1891, 20, 94.550000, ZIP, 3882, 20, 194.100000, 102, 111, 
sess0002, 000342, 104, 109, PRSH, 346, 20, 17.300000, PRZI, 2771, 20, 138.550000, ZIC, 1914, 20, 95.700000, ZIP, 3934, 20, 196.700000, 104, 109, 
sess0002, 000344, 108, 111, PRSH, 346, 20, 17.300000, PRZI, 2787, 20, 139.350000, ZIC, 1914, 20, 95.700000, ZIP, 3956, 20, 197.800000, 108, 111, 
sess0002, 000345, 104, 110, PRSH, 346, 20, 17.300000, PRZI, 2787, 20, 139.350000, ZIC, 1914, 20, 95.700000, ZIP, 4014, 20, 200.700000, 104, 110, 
sess0002, 000346, 104, 137, PRSH, 355, 20, 17.750000, PRZI, 2787, 20, 139.350000, ZIC, 1914, 20, 95.700000, ZIP, 4054, 20, 202.700000, 104, 137, 
sess0002, 000350, 124, 137, PRSH, 369, 20, 18.450000, PRZI, 2787, 20, 139.350000, ZIC, 1914, 20, 95.700000, ZIP, 4125, 20, 206.250000, 124, 137, 
sess0002, 000351, 124, 137, PRSH, 369, 20, 18.450000, PRZI, 2849, 20, 142.450000, ZIC, 1916, 20, 95.800000, ZIP, 4125, 20, 206.250000, 124, 137, 
sess0002, 000351, 123, 137, PRSH, 369, 20, 18.450000, PRZI, 2941, 20, 147.050000, ZIC, 1916, 20, 95.800000, ZIP, 4125, 20, 206.250000, 123, 137, 
sess0002, 000352, 120, 137, PRSH, 369, 20, 18.450000, PRZI, 2941, 20, 147.050000, ZIC, 1916, 20, 95.800000, ZIP, 4208, 20, 210.400000, 120, 137, 
sess0002, 000353, 103, 137, PRSH, 369, 20, 18.450000, PRZI, 2941, 20, 147.050000, ZIC, 1940, 20, 97.000000, ZIP, 4209, 20, 210.450000, 103, 137, 
sess0002, 000356, 111, 137, PRSH, 369, 20, 18.450000, PRZI, 2941, 20, 147.050000, ZIC, 1943, 20, 97.150000, ZIP, 4239, 20, 211.950000, 111, 137, 
sess0002, 000359, 111, 117, PRSH, 369, 20, 18.450000, PRZI, 2961, 20, 148.050000, ZIC, 1980, 20, 99.000000, ZIP, 4239, 20, 211.950000, 111, 117, 
sess0002, 000359, 100, 117, PRSH, 369, 20, 18.450000, PRZI, 3012, 20, 150.600000, ZIC, 1985, 20, 99.250000, ZIP, 4239, 20, 211.950000, 100, 117, 
sess0002, 000361, 113, 117, PRSH, 394, 20, 19.700000, PRZI, 3012, 20, 150.600000, ZIC, 1985, 20, 99.250000, ZIP, 4255, 20, 212.750000, 113, 117, 
sess0002, 000362, 100, 117, PRSH, 394, 20, 19.700000, PRZI, 3012, 20, 150.600000, ZIC, 2002, 20, 100.100000, ZIP, 4276, 20, 213.800000, 100, 117, 
sess0002, 000363, 103, 117, PRSH, 394, 20, 19.700000, PRZI, 3022, 20, 151.100000, ZIC, 2028, 20, 101.400000, ZIP, 4276, 20, 213.800000, 103, 117, 
sess0002, 000364, 98, 117, PRSH, 394, 20, 19.700000, PRZI, 3036, 20, 151.800000, ZIC, 2050, 20, 102.500000, ZIP, 4276, 20, 213.800000, 98, 117, 
sess0002, 000367, 98, 109, PRSH, 394, 20, 19.700000, PRZI, 3052, 20, 152.600000, ZIC, 2050, 20, 102.500000, ZIP, 4293, 20, 214.650000, 98, 109, 
sess0002, 000368, 102, 107, PRSH, 394, 20, 19.700000, PRZI, 3052, 20, 152.600000, ZIC, 2050, 20, 102.500000, ZIP, 4390, 20, 219.500000, 102, 107, 
sess0002, 000368, 102, 109, PRSH, 406, 20, 20.300000, PRZI, 3052, 20, 152.600000, ZIC, 2050, 20, 102.500000, ZIP, 4430, 20, 221.500000, 102, 109, 
sess0002, 000372, 98, 106, PRSH, 408, 20, 20.400000, PRZI, 3052, 20, 152.600000, ZIC, 2050, 20, 102.500000, ZIP, 4448, 20, 222.400000, 98, 106, 
sess0002, 000373, 103, 120, PRSH, 408, 20, 20.400000, PRZI, 3052, 20, 152.600000, ZIC, 2076, 20, 103.800000, ZIP, 4497, 20, 224.850000, 103, 120, 
sess0002, 000374, 100, 120, PRSH, 408, 20, 20.400000, PRZI, 3093, 20, 154.650000, ZIC, 2094, 20, 104.700000, ZIP, 4497, 20, 224.850000, 100, 120, 
sess0002, 000376, 97, 120, PRSH, 408, 20, 20.400000, PRZI, 3141, 20, 157.050000, ZIC, 2094, 20, 104.700000, ZIP, 4498, 20, 224.900000, 97, 120, 
sess0002, 000379, 97, 107, PRSH, 408, 20, 20.400000, PRZI, 3141, 20, 157.050000, ZIC, 2144, 20, 107.200000, ZIP, 4543, 20, 227.150000, 97, 107, 
sess0002, 000382, 97, 107, PRSH, 413, 20, 20.650000, PRZI, 3182, 20, 159.100000, ZIC, 2144, 20, 107.200000, ZIP, 4543, 20, 227.150000, 97, 107, 
sess0002, 000383, 77, 107, PRSH, 413, 20, 20.650000, PRZI, 3183, 20, 159.150000, ZIC, 2186, 20, 109.300000, ZIP, 4543, 20, 227.150000, 77, 107, 
sess0002, 000387, 103, 107, PRSH, 413, 20, 20.650000, PRZI, 3213, 20, 160.650000, ZIC, 2186, 20, 109.300000, ZIP, 4580, 20, 229.000000, 103, 107, 
sess0002, 000390, 101, 107, PRSH, 413, 20, 20.650000, PRZI, 3234, 20, 161.700000, ZIC, 2186, 20, 109.300000, ZIP, 4580, 20, 229.000000, 101, 107, 
sess0002, 000390, 101, 144, PRSH, 413, 20, 20.650000, PRZI, 3234, 20, 161.700000, ZIC, 2208, 20, 110.400000, ZIP, 4586, 20, 229.300000, 101, 144, 
sess0002, 000391, 110, 137, PRSH, 413, 20, 20.650000, PRZI, 3234, 20, 161.700000, ZIC, 2215, 20, 110.750000, ZIP, 4661, 20, 233.050000, 110, 137, 
sess0002, 000391, 104, 111, PRSH, 413, 20, 20.650000, PRZI, 3271, 20, 163.550000, ZIC, 2215, 20, 110.750000, ZIP, 4672, 20, 233.600000, 104, 111, 
sess0002, 000392, 106, 137, PRSH, 413, 20, 20.650000, PRZI, 3271, 20, 163.550000, ZIC, 2215, 20, 110.750000, ZIP, 4718, 20, 235.900000, 106, 137, 
sess0002, 000397, 101, 119, PRSH, 413, 20, 20.650000, PRZI, 3271, 20, 163.550000, ZIC, 2228, 20, 111.400000, ZIP, 4764, 20, 238.200000, 101, 119, 
sess0002, 000400, 114, 144, PRSH, 413, 20, 20.650000, PRZI, 3332, 20, 166.600000, ZIC, 2228, 20, 111.400000, ZIP, 4764, 20, 238.200000, 114, 144, 
sess0002, 000403, 105, 130, PRSH, 413, 20, 20.650000, PRZI, 3332, 20, 166.600000, ZIC, 2286, 20, 114.300000, ZIP, 4785, 20, 239.250000, 105, 130, 
sess0002, 000404, 102, 130, PRSH, 416, 20, 20.800000, PRZI, 3385, 20, 169.250000, ZIC, 2286, 20, 114.300000, ZIP, 4785, 20, 239.250000, 102, 130, 
sess0002, 000404, 102, 137, PRSH, 428, 20, 21.400000, PRZI, 3399, 20, 169.950000, ZIC, 2286, 20, 114.300000, ZIP, 4785, 20, 239.250000, 102, 137, 
sess0002, 000405, 100, 137, PRSH, 428, 20, 21.400000, PRZI, 3453, 20, 172.650000, ZIC, 2286, 20, 114.300000, ZIP, 4785, 20, 239.250000, 100, 137, 
sess0002, 000406, 100, 137, PRSH, 428, 20, 21.400000, PRZI, 3475, 20, 173.750000, ZIC, 2286, 20, 114.300000, ZIP, 4799, 20, 239.950000, 100, 137, 
sess0002, 000411, 125, 137, PRSH, 428, 20, 21.400000, PRZI, 3475, 20, 173.750000, ZIC, 2334, 20, 116.700000, ZIP, 4823, 20, 241.150000, 125, 137, 
sess0002, 000413, 108, 137, PRSH, 428, 20, 21.400000, PRZI, 3475, 20, 173.750000, ZIC, 2349, 20, 117.450000, ZIP, 4873, 20, 243.650000, 108, 137, 
sess0002, 000418, 116, 137, PRSH, 428, 20, 21.400000, PRZI, 3475, 20, 173.750000, ZIC, 2392, 20, 119.600000, ZIP, 4897, 20, 244.850000, 116, 137, 
sess0002, 000419, 120, 137, PRSH, 428, 20, 21.400000, PRZI, 3475, 20, 173.750000, ZIC, 2407, 20, 120.350000, ZIP, 4930, 20, 246.500000, 120, 137, 
sess0002, 000421, 116, 122, PRSH, 428, 20, 21.400000, PRZI, 3530, 20, 176.500000, ZIC, 2407, 20, 120.350000, ZIP, 4931, 20, 246.550000, 116, 122, 
sess0002, 000421, 111, 122, PRSH, 428, 20, 21.400000, PRZI, 3532, 20, 176.600000, ZIC, 2407, 20, 120.350000, ZIP, 5003, 20, 250.150000, 111, 122, 
sess0002, 000422, 105, 122, PRSH, 428, 20, 21.400000, PRZI, 3614, 20, 180.700000, ZIC, 2407, 20, 120.350000, ZIP, 5003, 20, 250.150000, 105, 122, 
sess0002, 000426, 105, 118, PRSH, 428, 20, 21.400000, PRZI, 3671, 20, 183.550000, ZIC, 2407, 20, 120.350000, ZIP, 5007, 20, 250.350000, 105, 118, 
sess0002, 000427, 100, 120, PRSH, 428, 20, 21.400000, PRZI, 3705, 20, 185.250000, ZIC, 2407, 20, 120.350000, ZIP, 5007, 20, 250.350000, 100, 120, 
sess0002, 000431, 110, 116, PRSH, 428, 20, 21.400000, PRZI, 3705, 20, 185.250000, ZIC, 2430, 20, 121.500000, ZIP, 5032, 20, 251.600000, 110, 116, 
sess0002, 000432, 113, 116, PRSH, 428, 20, 21.400000, PRZI, 3705, 20, 185.250000, ZIC, 2431, 20, 121.550000, ZIP, 5059, 20, 252.950000, 113, 116, 
sess0002, 000433, 113, 115, PRSH, 428, 20, 21.400000, PRZI, 3705, 20, 185.250000, ZIC, 2431, 20, 121.550000, ZIP, 5159, 20, 257.950000, 113, 115, 
sess0002, 000436, 112, 113, PRSH, 428, 20, 21.400000, PRZI, 3705, 20, 185.250000, ZIC, 2431, 20, 121.550000, ZIP, 5236, 20, 261.800000, 112, 113, 
sess0002, 000436, 112, 114, PRSH, 428, 20, 21.400000, PRZI, 3728, 20, 186.400000, ZIC, 2431, 20, 121.550000, ZIP, 5236, 20, 261.800000, 112, 114, 
sess0002, 000437, 112, 137, PRSH, 434, 20, 21.700000, PRZI, 3728, 20, 186.400000, ZIC, 2431, 20, 121.550000, ZIP, 5248, 20, 262.400000, 112, 137, 
sess0002, 000438, 100, 137, PRSH, 434, 20, 21.700000, PRZI, 3728, 20, 186.400000, ZIC, 2488, 20, 124.400000, ZIP, 5270, 20, 263.500000, 100, 137, 
sess0002, 000439, 100, 137, PRSH, 462, 20, 23.100000, PRZI, 3728, 20, 186.400000, ZIC, 2488, 20, 124.400000, ZIP, 5317, 20, 265.850000, 100, 137, 
sess0002, 000442, 100, 137, PRSH, 462, 20, 23.100000, PRZI, 3777, 20, 188.850000, ZIC, 2495, 20, 124.750000, ZIP, 5317, 20, 265.850000, 100, 137, 
sess0002, 000443, 97, 137, PRSH, 462, 20, 23.100000, PRZI, 3777, 20, 188.850000, ZIC, 2499, 20, 124.950000, ZIP, 5318, 20, 265.900000, 97, 137, 
sess0002, 000447, 104, 137, PRSH, 466, 20, 23.300000, PRZI, 3777, 20, 188.850000, ZIC, 2499, 20, 124.950000, ZIP, 5376, 20, 268.800000, 104, 137, 
sess0002, 000448, 104, 129, PRSH, 466, 20, 23.300000, PRZI, 3839, 20, 191.950000, ZIC, 2499, 20, 124.950000, ZIP, 5376, 20, 268.800000, 104, 129, 
sess0002, 000452, 100, 137, PRSH, 468, 20, 23.400000, PRZI, 3839, 20, 191.950000, ZIC, 2520, 20, 126.000000, ZIP, 5376, 20, 268.800000, 100, 137, 
sess0002, 000454, 102, 137, PRSH, 468, 20, 23.400000, PRZI, 3839, 20, 191.950000, ZIC, 2532, 20, 126.600000, ZIP, 5426, 20, 271.300000, 102, 137, 
sess0002, 000454, 105, 148, PRSH, 473, 20, 23.650000, PRZI, 3839, 20, 191.950000, ZIC, 2532, 20, 126.600000, ZIP, 5426, 20, 271.300000, 105, 148, 
sess0002, 000455, 105, 114, PRSH, 473, 20, 23.650000, PRZI, 3839, 20, 191.950000, ZIC, 2565, 20, 128.250000, ZIP, 5426, 20, 271.300000, 105, 114, 
sess0002, 000457, 99, 114, PRSH, 473, 20, 23.650000, PRZI, 3887, 20, 194.350000, ZIC, 2565, 20, 128.250000, ZIP, 5427, 20, 271.350000, 99, 114, 
sess0002, 000459, 97, 115, PRSH, 504, 20, 25.200000, PRZI, 3917, 20, 195.850000, ZIC, 2565, 20, 128.250000, ZIP, 5427, 20, 271.350000, 97, 115, 
sess0002, 000460, 97, 144, PRSH, 504, 20, 25.200000, PRZI, 3917, 20, 195.850000, ZIC, 2589, 20, 129.450000, ZIP, 5475, 20, 273.750000, 97, 144, 
sess0002, 000461, 113, 137, PRSH, 504, 20, 25.200000, PRZI, 3917, 20, 195.850000, ZIC, 2616, 20, 130.800000, ZIP, 5486, 20, 274.300000, 113, 137, 
sess0002, 000462, 108, 144, PRSH, 504, 20, 25.200000, PRZI, 3917, 20, 195.850000, ZIC, 2616, 20, 130.800000, ZIP, 5532, 20, 276.600000, 108, 144, 
sess0002, 000470, 112, 142, PRSH, 504, 20, 25.200000, PRZI, 3924, 20, 196.200000, ZIC, 2616, 20, 130.800000, ZIP, 5563, 20, 278.150000, 112, 142, 
sess0002, 000472, 110, 121, PRSH, 504, 20, 25.200000, PRZI, 3942, 20, 197.100000, ZIC, 2627, 20, 131.350000, ZIP, 5563, 20, 278.150000, 110, 121, 
sess0002, 000473, 105, 121, PRSH, 504, 20, 25.200000, PRZI, 3976, 20, 198.800000, ZIC, 2652, 20, 132.600000, ZIP, 5563, 20, 278.150000, 105, 121, 
sess0002, 000475, 117, 137, PRSH, 504, 20, 25.200000, PRZI, 3976, 20, 198.800000, ZIC, 2660, 20, 133.000000, ZIP, 5634, 20, 281.700000, 117, 137, 
sess0002, 000477, 117, 121, PRSH, 506, 20, 25.300000, PRZI, 4033, 20, 201.650000, ZIC, 2660, 20, 133.000000, ZIP, 5634, 20, 281.700000, 117, 121, 
sess0002, 000477, 117, 137, PRSH, 506, 20, 25.300000, PRZI, 4036, 20, 201.800000, ZIC, 2660, 20, 133.000000, ZIP, 5698, 20, 284.900000, 117, 137, 
sess0002, 000479, 121, 137, PRSH, 506, 20, 25.300000, PRZI, 4036, 20, 201.800000, ZIC, 2660, 20, 133.000000, ZIP, 5757, 20, 287.850000, 121, 137, 
sess0002, 000481, 100, 133, PRSH, 506, 20, 25.300000, PRZI, 4036, 20, 201.800000, ZIC, 2700, 20, 135.000000, ZIP, 5758, 20, 287.900000, 100, 133, 
sess0002, 000484, 99, 120, PRSH, 528, 20, 26.400000, PRZI, 4036, 20, 201.800000, ZIC, 2700, 20, 135.000000, ZIP, 5777, 20, 288.850000, 99, 120, 
sess0002, 000485, 114, 137, PRSH, 528, 20, 26.400000, PRZI, 4053, 20, 202.650000, ZIC, 2712, 20, 135.600000, ZIP, 5777, 20, 288.850000, 114, 137, 
sess0002, 000489, 104, 137, PRSH, 528, 20, 26.400000, PRZI, 4074, 20, 203.700000, ZIC, 2712, 20, 135.600000, ZIP, 5777, 20, 288.850000, 104, 137, 
sess0002, 000492, 116, 137, PRSH, 528, 20, 26.400000, PRZI, 4074, 20, 203.700000, ZIC, 2712, 20, 135.600000, ZIP, 5857, 20, 292.850000, 116, 137, 
sess0002, 000492, 105, 137, PRSH, 531, 20, 26.550000, PRZI, 4074, 20, 203.700000, ZIC, 2773, 20, 138.650000, ZIP, 5857, 20, 292.850000, 105, 137, 
sess0002, 000495, 107, 137, PRSH, 531, 20, 26.550000, PRZI, 4074, 20, 203.700000, ZIC, 2829, 20, 141.450000, ZIP, 5857, 20, 292.850000, 107, 137, 
sess0002, 000498, 99, 123, PRSH, 531, 20, 26.550000, PRZI, 4115, 20, 205.750000, ZIC, 2854, 20, 142.700000, ZIP, 5857, 20, 292.850000, 99, 123, 
sess0002, 000503, 105, 117, PRSH, 531, 20, 26.550000, PRZI, 4115, 20, 205.750000, ZIC, 2858, 20, 142.900000, ZIP, 5919, 20, 295.950000, 105, 117, 
sess0002, 000504, 99, 114, PRSH, 539, 20, 26.950000, PRZI, 4142, 20, 207.100000, ZIC, 2858, 20, 142.900000, ZIP, 5919, 20, 295.950000, 99, 114, 
sess0002, 000504, 99, 117, PRSH, 539, 20, 26.950000, PRZI, 4142, 20, 207.100000, ZIC, 2858, 20, 142.900000, ZIP, 5966, 20, 298.300000, 99, 117, 
sess0002, 000505, 101, 137, PRSH, 539, 20, 26.950000, PRZI, 4149, 20, 207.450000, ZIC, 2858, 20, 142.900000, ZIP, 5992, 20, 299.600000, 101, 137, 
sess0002, 000507, 114, 137, PRSH, 539, 20, 26.950000, PRZI, 4149, 20, 207.450000, ZIC, 2858, 20, 142.900000, ZIP, 6025, 20, 301.250000, 114, 137, 
sess0002, 000507, 101, 137, PRSH, 539, 20, 26.950000, PRZI, 4211, 20, 210.550000, ZIC, 2858, 20, 142.900000, ZIP, 6058, 20, 302.900000, 101, 137, 
sess0002, 000510, 113, 137, PRSH, 539, 20, 26.950000, PRZI, 4211, 20, 210.550000, ZIC, 2871, 20, 143.550000, ZIP, 6117, 20, 305.850000, 113, 137, 
sess0002, 000515, 118, 137, PRSH, 539, 20, 26.950000, PRZI, 4211, 20, 210.550000, ZIC, 2896, 20, 144.800000, ZIP, 6130, 20, 306.500000, 118, 137, 
sess0002, 000516, 108, 124, PRSH, 539, 20, 26.950000, PRZI, 4270, 20, 213.500000, ZIC, 2896, 20, 144.800000, ZIP, 6132, 20, 306.600000, 108, 124, 
sess0002, 000520, 99, 142, PRSH, 539, 20, 26.950000, PRZI, 4270, 20, 213.500000, ZIC, 2898, 20, 144.900000, ZIP, 6132, 20, 306.600000, 99, 142, 
sess0002, 000521, 113, 126, PRSH, 539, 20, 26.950000, PRZI, 4328, 20, 216.400000, ZIC, 2898, 20, 144.900000, ZIP, 6161, 20, 308.050000, 113, 126, 
sess0002, 000523, 113, 126, PRSH, 539, 20, 26.950000, PRZI, 4393, 20, 219.650000, ZIC, 2898, 20, 144.900000, ZIP, 6178, 20, 308.900000, 113, 126, 
sess0002, 000526, 106, 126, PRSH, 539, 20, 26.950000, PRZI, 4397, 20, 219.850000, ZIC, 2928, 20, 146.400000, ZIP, 6178, 20, 308.900000, 106, 126, 
sess0002, 000529, 115, 126, PRSH, 539, 20, 26.950000, PRZI, 4399, 20, 219.950000, ZIC, 2928, 20, 146.400000, ZIP, 6245, 20, 312.250000, 115, 126, 
sess0002, 000531, 113, 122, PRSH, 582, 20, 29.100000, PRZI, 4399, 20, 219.950000, ZIC, 2928, 20, 146.400000, ZIP, 6277, 20, 313.850000, 113, 122, 
sess0002, 000532, 113, 122, PRSH, 582, 20, 29.100000, PRZI, 4403, 20, 220.150000, ZIC, 2928, 20, 146.400000, ZIP, 6329, 20, 316.450000, 113, 122, 
sess0002, 000533, 107, 122, PRSH, 602, 20, 30.100000, PRZI, 4422, 20, 221.100000, ZIC, 2928, 20, 146.400000, ZIP, 6329, 20, 316.450000, 107, 122, 
sess0002, 000534, 107, 122, PRSH, 602, 20, 30.100000, PRZI, 4422, 20, 221.100000, ZIC, 2938, 20, 146.900000, ZIP, 6360, 20, 318.000000, 107, 122, 
sess0002, 000534, 105, 130, PRSH, 602, 20, 30.100000, PRZI, 4437, 20, 221.850000, ZIC, 2938, 20, 146.900000, ZIP, 6394, 20, 319.700000, 105, 130, 
sess0002, 000537, 101, 122, PRSH, 602, 20, 30.100000, PRZI, 4437, 20, 221.850000, ZIC, 2958, 20, 147.900000, ZIP, 6446, 20, 322.300000, 101, 122, 
sess0002, 000539, 115, 116, PRSH, 602, 20, 30.100000, PRZI, 4437, 20, 221.850000, ZIC, 2971, 20, 148.550000, ZIP, 6512, 20, 325.600000, 115, 116, 
sess0002, 000539, 115, 132, PRSH, 605, 20, 30.250000, PRZI, 4437, 20, 221.850000, ZIC, 2971, 20, 148.550000, ZIP, 6527, 20, 326.350000, 115, 132, 
sess0002, 000542, 105, 144, PRSH, 605, 20, 30.250000, PRZI, 4445, 20, 222.250000, ZIC, 2971, 20, 148.550000, ZIP, 6542, 20, 327.100000, 105, 144, 
sess0002, 000544, 99, 115, PRSH, 605, 20, 30.250000, PRZI, 4516, 20, 225.800000, ZIC, 2971, 20, 148.550000, ZIP, 6542, 20, 327.100000, 99, 115, 
sess0002, 000548, 108, 114, PRSH, 605, 20, 30.250000, PRZI, 4567, 20, 228.350000, ZIC, 2971, 20, 148.550000, ZIP, 6550, 20, 327.500000, 108, 114, 
